0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.3 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.16395 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.3 0.5 0.2 0 0 0 0.3 0.25 	0.8 2.18114 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.35 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.18114 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.4 0.5 0.2 0 0 0 0.3 0.15 	0.8 2.18114 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.4 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.19831 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.4 0.5 0.2 0 0 0 0.35 0.2 	0.8 2.21546 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.4 0.5 0.2 0 0 0.05 0.3 0.2 	0.8 2.21546 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.45 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.21546 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.15 	0.8 2.21546 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.23259 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.35 0.2 	0.8 2.2497 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0.05 0.3 0.2 	0.8 2.2497 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.55 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.2497 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.55 0.4 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.21546 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.45 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.2497 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0.05 0.4 0.5 0 0.5 0.4 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.21546 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0.05 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.2497 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.15 0 0.4 0.5 0 0.5 0.4 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.21546 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.35 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.3 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.18114 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0 0.35 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.2497 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0.05 0.2 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.2 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.11224 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0.05 0.2 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.3 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.14674 	
0.8 0 0 0 0.4 0 0 0.4 0 0 0.05 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.4 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.21546 	
0.8 0 0 0 0.4 0 0 0.4 0 0.05 0 0.2 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.1 0.3 0.2 0 0 0 0.3 0 	0.8 1.93833 	
0.8 0 0 0 0.4 0 0 0.4 0 0.05 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.3 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.18114 	
0.8 0 0 0 0.4 0 0 0.4 0.05 0 0 0.2 0.4 0 0 0 0.1 0 0.4 0.5 0 0.5 0 0 0.2 0 0 0 0.3 0 	0.8 1.76161 	
0.8 0 0 0 0.4 0 0 0.4 0.05 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.3 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.18114 	
0.8 0 0 0 0.4 0 0 0.4 0.05 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.2497 	
0.8 0 0 0 0.4 0 0 0.4 0.1 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.15 	0.8 2.2497 	
0.8 0 0 0 0.4 0 0 0.4 0.1 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.26679 	
0.8 0 0 0 0.4 0 0 0.4 0.1 0 0 0.3 0.55 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.28386 	
0.8 0 0 0 0.4 0 0 0.4 0.1 0 0.05 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.28386 	
0.8 0 0 0 0.4 0 0 0.4 0.1 0.05 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.28386 	
0.8 0 0 0 0.4 0 0 0.4 0.15 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.28386 	
0.8 0 0 0 0.4 0 0 0.4 0.2 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.15 	0.8 2.28386 	
0.8 0 0 0 0.4 0 0 0.4 0.2 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.30091 	
0.8 0 0 0 0.4 0 0 0.4 0.2 0 0 0.3 0.55 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.31795 	
0.8 0 0 0 0.4 0 0 0.4 0.2 0 0.05 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.31795 	
0.8 0 0 0 0.4 0 0 0.4 0.2 0.05 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.31795 	
0.8 0 0 0 0.4 0 0 0.4 0.25 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.31795 	
0.8 0 0 0 0.4 0 0 0.4 0.3 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.15 	0.8 2.31795 	
0.8 0 0 0 0.4 0 0 0.4 0.3 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.33496 	
0.8 0 0 0 0.4 0 0 0.4 0.3 0 0 0.3 0.5 0 0 0 0.15 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.35196 	
0.8 0 0 0 0.4 0 0 0.4 0.3 0 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.36894 	
0.8 0 0 0 0.4 0 0 0.4 0.3 0 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.35 0.2 	0.8 2.3859 	
0.8 0 0 0 0.4 0 0 0.4 0.3 0 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.25 0 0 0 0.3 0.2 	0.8 2.3859 	
0.8 0 0 0 0.4 0 0 0.4 0.3 0 0 0.3 0.5 0.05 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.3859 	
0.8 0 0 0 0.4 0 0 0.4 0.3 0 0 0.35 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.35196 	
0.8 0 0 0 0.4 0 0 0.4 0.3 0.05 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.35196 	
0.8 0 0 0 0.4 0 0 0.4 0.3 0.05 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.3859 	
0.8 0 0 0 0.4 0 0 0.4 0.35 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.35196 	
0.8 0 0 0 0.4 0 0 0.4 0.35 0 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.3859 	
0.8 0 0 0 0.4 0 0 0.4 0.4 0 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.15 	0.8 2.3859 	
0.8 0 0 0 0.4 0 0 0.4 0.4 0 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.40285 	
0.8 0 0 0 0.4 0 0 0.4 0.4 0 0 0.3 0.55 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.41977 	
0.8 0 0 0 0.4 0 0 0.4 0.4 0 0.05 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.41977 	
0.8 0 0 0 0.4 0 0 0.4 0.4 0.05 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.41977 	
0.8 0 0 0 0.4 0 0 0.4 0.45 0 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.41977 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.15 	0.8 2.41977 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.43669 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.05 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.45358 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.1 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.47046 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.1 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.25 	0.8 2.48733 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.1 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0.05 0 0 0.3 0.2 	0.8 2.48733 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.15 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.48733 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.2 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.50418 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.2 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.25 	0.8 2.52101 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.2 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0.05 0 0 0.3 0.2 	0.8 2.52101 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.25 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.52101 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.25 0 0.2 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.58821 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.53783 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.25 	0.8 2.55464 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0.05 0 0 0.3 0.2 	0.8 2.55464 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0.05 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.55464 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0.1 0.5 0.5 0.45 0.2 0 0 0 0.3 0.2 	0.8 2.55464 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0.1 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.57143 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0.1 0.5 0.5 0.5 0.2 0.05 0 0 0.3 0.2 	0.8 2.58821 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0.15 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.58821 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0.2 0.5 0.5 0.45 0.2 0 0 0 0.3 0.2 	0.8 2.58821 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.60497 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.35 0 0.2 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.62172 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.4 0 0.2 0 0.4 0.5 0.15 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.62172 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.4 0 0.2 0 0.4 0.5 0.2 0.5 0.5 0.45 0.2 0 0 0 0.3 0.2 	0.8 2.62172 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0 0.4 0 0.2 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.63845 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0.05 0.1 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.48733 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0.05 0.2 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.52101 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.3 0.5 0.05 0.3 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.55464 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0 0 0.35 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.45358 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.05 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.45358 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.05 0 0.3 0.5 0 0.1 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.48733 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.05 0 0.3 0.5 0 0.2 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.52101 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.05 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.55464 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.3 0 0.3 0.5 0 0.4 0 0.3 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.77189 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.3 0 0.3 0.5 0 0.4 0 0.3 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0.05 0 0.3 0.2 	0.8 2.78851 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.3 0 0.3 0.5 0 0.4 0 0.3 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0.05 0 0 0.3 0.2 	0.8 2.78851 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.3 0 0.3 0.5 0 0.4 0 0.3 0 0.4 0.5 0.2 0.55 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.78851 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.3 0 0.3 0.5 0 0.4 0 0.3 0 0.4 0.55 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.78851 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.3 0 0.35 0.5 0 0.4 0 0.3 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.78851 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.3 0 0.4 0.5 0 0.4 0 0.3 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.25 0.2 	0.8 2.78851 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.3 0 0.4 0.5 0 0.4 0 0.3 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.80513 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.3 0 0.45 0.5 0 0.4 0 0.3 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.82173 	
0.8 0 0 0 0.4 0 0 0.4 0.5 0.3 0.05 0.3 0.5 0 0.4 0 0.3 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.78851 	
0.8 0 0 0 0.4 0 0 0.4 0.55 0 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.45358 	
0.8 0 0 0 0.4 0 0 0.4 0.55 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0.1 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.58821 	
0.8 0 0 0 0.4 0 0 0.4 0.55 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.62172 	
0.8 0 0 0 0.4 0 0 0.4 0.55 0 0 0.3 0.5 0 0.4 0 0.2 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.65518 	
0.8 0 0 0 0.4 0 0 0.45 0 0 0 0.2 0.4 0 0 0 0.1 0 0.4 0.5 0 0.5 0 0 0.2 0 0 0 0.3 0 	0.8 1.76161 	
0.8 0 0 0 0.4 0 0 0.45 0 0 0 0.2 0.4 0 0 0 0.1 0 0.4 0.5 0 0.5 0.1 0.1 0.2 0 0 0 0.3 0 	0.8 1.83268 	
0.8 0 0 0 0.4 0 0 0.45 0 0 0 0.2 0.4 0 0 0 0.1 0 0.4 0.5 0 0.5 0.1 0.2 0.2 0 0 0 0.3 0 	0.8 1.86802 	
0.8 0 0 0 0.4 0 0 0.45 0 0 0 0.2 0.4 0 0 0 0.1 0 0.4 0.5 0 0.5 0.1 0.3 0.2 0 0 0 0.3 0 	0.8 1.90323 	
0.8 0 0 0 0.4 0 0 0.45 0 0 0 0.2 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.1 0.4 0.2 0 0 0 0.3 0 	0.8 1.97332 	
0.8 0 0 0 0.4 0 0 0.45 0 0 0 0.2 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.1 0.5 0.2 0 0 0 0.3 0 	0.8 2.0082 	
0.8 0 0 0 0.4 0 0 0.45 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0.1 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.58821 	
0.8 0 0 0 0.4 0 0.05 0.4 0 0 0 0.2 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.1 0.3 0.2 0 0 0 0.3 0 	0.8 1.93833 	
0.8 0 0 0 0.4 0 0.05 0.4 0 0 0 0.2 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.2 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.11224 	
0.8 0 0 0 0.4 0 0.05 0.4 0 0 0 0.2 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.3 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.14674 	
0.8 0 0 0 0.4 0 0.05 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.4 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.21546 	
0.8 0 0 0 0.4 0 0.05 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.2497 	
0.8 0 0 0 0.4 0.05 0 0.4 0 0 0 0.2 0.4 0 0 0 0.1 0 0.4 0.5 0 0.5 0.1 0 0.2 0 0 0 0.3 0 	0.8 1.79721 	
0.8 0 0 0 0.4 0.05 0 0.4 0.3 0 0 0.3 0.5 0 0 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.3859 	
0.8 0 0 0 0.4 0.05 0 0.4 0.5 0 0 0.3 0.5 0 0.1 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.48733 	
0.8 0 0 0 0.4 0.05 0 0.4 0.5 0 0 0.3 0.5 0 0.2 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.52101 	
0.8 0 0 0 0.4 0.05 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.55464 	
0.8 0 0 0 0.4 0.05 0 0.4 0.5 0.3 0 0.4 0.5 0 0.4 0 0.3 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.82173 	
0.8 0 0 0 0.45 0 0 0.4 0 0 0 0.2 0.4 0 0 0 0.1 0 0.4 0.5 0 0.5 0.1 0 0.2 0 0 0 0.3 0 	0.8 1.79721 	
0.8 0 0 0 0.45 0 0 0.4 0.5 0 0 0.3 0.5 0 0.3 0 0.2 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.62172 	
0.8 0 0 0 0.45 0 0 0.4 0.5 0 0 0.3 0.5 0 0.4 0 0.2 0 0.4 0.5 0.2 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.65518 	
0.8 0 0 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 	0.8 0.385297 	
0.8 0 0 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 	0.8 0.531327 	
0.8 0 0 0.05 0 0 0 0 0 0 0 0 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 	0.8 0.410299 	
0.8 0 0 0.05 0 0 0 0 0 0 0 0.05 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 	0.8 0.43502 	
0.8 0 0 0.05 0.4 0 0 0.4 0 0 0 0.2 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.2 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.11224 	
0.8 0 0 0.05 0.4 0 0 0.4 0 0 0 0.2 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.3 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.14674 	
0.8 0 0 0.05 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.4 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.21546 	
0.8 0 0 0.05 0.4 0 0 0.4 0 0 0 0.3 0.5 0 0 0 0.1 0 0.4 0.5 0 0.5 0.5 0.5 0.2 0 0 0 0.3 0.2 	0.8 2.2497 	
0.8 0 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 	0.8 0.385297 	
0.8 0 0.05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3 0 0 0 0 0 0 0 0 0 0 	0.8 0.531327 	
