0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.53 0.44 0.08 0.5 0.14 0.5 0.5 0.5 0.5 0.08 	0.02 4.5037 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.02 0.5 0.38 0.5 0.26 0.53 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.02 4.46646 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.02 0.53 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.08 0.5 0.5 0.5 0.5 0.08 	0.02 4.48508 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.02 0.53 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.14 0.5 0.5 0.5 0.5 0.08 	0.02 4.5037 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.05 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.02 4.46646 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.05 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.65267 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.08 0.5 0.38 0.5 0.23 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.65267 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.08 0.5 0.38 0.5 0.26 0.47 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.65267 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.08 0.5 0.38 0.5 0.26 0.5 0.47 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.67129 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.08 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.66198 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.08 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.5 0.5 0.53 0.5 0.5 0.08 	0.02 4.67129 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.08 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.23 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.67129 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.08 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.6806 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.08 0.5 0.38 0.5 0.26 0.5 0.5 0.53 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.68991 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.08 0.5 0.38 0.53 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.68991 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.11 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.68991 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.11 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.70854 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.14 0.5 0.38 0.5 0.23 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.68991 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.14 0.5 0.38 0.5 0.26 0.47 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.68991 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.14 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.69923 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.14 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.53 0.5 0.5 0.08 	0.02 4.70854 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.14 0.5 0.38 0.5 0.29 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.70854 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.14 0.5 0.38 0.5 0.32 0.47 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.70854 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.14 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.71785 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.14 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.53 0.5 0.5 0.08 	0.02 4.72716 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.17 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.72716 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.38 0.5 0.29 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.72716 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.38 0.5 0.32 0.47 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.72716 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.73647 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.53 0.5 0.5 0.08 	0.02 4.74578 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.23 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.74578 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.23 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.7644 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.26 0.5 0.38 0.5 0.29 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.74578 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.26 0.5 0.38 0.5 0.32 0.47 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.74578 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.26 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.75509 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.26 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.53 0.5 0.5 0.08 	0.02 4.7644 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.26 0.5 0.38 0.5 0.35 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.7644 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.26 0.5 0.38 0.5 0.38 0.47 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.7644 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.26 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.77371 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.26 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.53 0.5 0.5 0.08 	0.02 4.78302 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.29 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.78302 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.32 0.5 0.38 0.5 0.35 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.78302 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.32 0.5 0.38 0.5 0.38 0.47 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.78302 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.32 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.79233 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.32 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.53 0.5 0.5 0.08 	0.02 4.80164 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.35 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.80164 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.38 0.5 0.38 0.5 0.35 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.80164 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.38 0.5 0.38 0.5 0.38 0.47 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.80164 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.38 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.81095 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.38 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.53 0.5 0.5 0.08 	0.02 4.82026 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.41 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.82026 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.47 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.32 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.83888 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.47 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.38 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.8575 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.35 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.82026 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.47 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.82026 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.47 0.44 0.32 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.83888 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.47 0.44 0.38 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.8575 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.82957 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.53 0.5 0.5 0.08 	0.02 4.83888 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.29 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.83888 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.32 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.84819 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.35 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.8575 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.38 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.86681 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.53 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.2 0.5 0.5 0.5 0.5 0.08 	0.02 4.55957 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.53 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.26 0.5 0.5 0.5 0.5 0.08 	0.02 4.57819 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.53 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.32 0.5 0.5 0.5 0.5 0.08 	0.02 4.59681 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.53 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.38 0.5 0.5 0.5 0.5 0.08 	0.02 4.61543 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.53 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.44 0.5 0.5 0.5 0.5 0.08 	0.02 4.63405 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.53 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.65267 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.5 0.53 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.38 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.87612 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.53 0.5 0.5 0.08 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.67129 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.53 0.5 0.5 0.08 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.68991 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.53 0.5 0.5 0.14 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.70854 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.53 0.5 0.5 0.14 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.72716 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.53 0.5 0.5 0.2 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.74578 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.53 0.5 0.5 0.26 0.5 0.38 0.5 0.32 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.7644 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.53 0.5 0.5 0.26 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.78302 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.53 0.5 0.5 0.32 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.80164 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.53 0.5 0.5 0.38 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.82026 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.53 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.83888 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.5 0.53 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.32 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.8575 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.53 0.5 0.5 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.14 0.5 0.14 0.5 0.5 0.5 0.5 0.08 	0.02 4.52233 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.53 0.5 0.5 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.14 0.5 0.5 0.5 0.5 0.08 	0.02 4.54095 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.53 0.5 0.5 0.5 0.08 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.26 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.68991 	
0.02 0.5 0.14 0.44 0.44 0.02 0.5 0.53 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.38 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.87612 	
0.02 0.5 0.14 0.44 0.44 0.02 0.53 0.5 0.5 0.5 0.5 0.44 0.5 0.38 0.5 0.38 0.5 0.5 0.5 0.32 0.5 0.44 0.32 0.5 0.5 0.5 0.5 0.5 0.5 0.08 	0.02 4.8575 	
0.02 0.5 0.14 0.44 0.47 0.02 0.5 0.5 0.5 0.5 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.14 0.5 0.14 0.5 0.5 0.5 0.5 0.08 	0.02 4.52233 	
0.02 0.5 0.14 0.44 0.47 0.02 0.5 0.5 0.5 0.5 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.2 0.5 0.14 0.5 0.5 0.5 0.5 0.08 	0.02 4.54095 	
0.02 0.5 0.14 0.47 0.08 0.02 0.5 0.5 0.5 0.02 0.38 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.02 0.5 0.44 0.08 0.5 0.02 0.44 0.5 0.5 0.5 0.08 	0.02 4.0568 	
0.02 0.5 0.17 0.44 0.08 0.02 0.5 0.5 0.5 0.02 0.38 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.02 0.5 0.44 0.08 0.5 0.02 0.44 0.5 0.5 0.5 0.08 	0.02 4.0568 	
0.02 0.5 0.17 0.44 0.08 0.02 0.5 0.5 0.5 0.02 0.44 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.08 0.5 0.44 0.08 0.5 0.02 0.44 0.5 0.5 0.5 0.08 	0.02 4.09404 	
0.02 0.5 0.17 0.44 0.08 0.02 0.5 0.5 0.5 0.02 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.26 0.5 0.44 0.08 0.5 0.02 0.44 0.5 0.5 0.5 0.08 	0.02 4.16852 	
0.02 0.5 0.17 0.44 0.14 0.02 0.5 0.5 0.5 0.08 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.44 0.5 0.5 0.5 0.08 	0.02 4.22439 	
0.02 0.5 0.17 0.44 0.14 0.02 0.5 0.5 0.5 0.14 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.02 4.26163 	
0.02 0.5 0.17 0.44 0.14 0.02 0.5 0.5 0.5 0.2 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.02 4.28025 	
0.02 0.5 0.17 0.44 0.14 0.02 0.5 0.5 0.5 0.26 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.02 4.29887 	
0.02 0.5 0.17 0.44 0.14 0.02 0.5 0.5 0.5 0.32 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.02 4.31749 	
0.02 0.5 0.17 0.44 0.14 0.02 0.5 0.5 0.5 0.38 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.02 4.33611 	
0.02 0.5 0.17 0.44 0.14 0.02 0.5 0.5 0.5 0.44 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.02 4.35474 	
0.02 0.5 0.17 0.44 0.14 0.02 0.5 0.5 0.5 0.5 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.02 4.37336 	
0.05 0.5 0.14 0.44 0.08 0.02 0.5 0.5 0.5 0.02 0.44 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.08 0.5 0.44 0.08 0.5 0.02 0.44 0.5 0.5 0.5 0.08 	0.05 4.08422 	
0.05 0.5 0.14 0.44 0.08 0.02 0.5 0.5 0.5 0.02 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.26 0.5 0.44 0.08 0.5 0.02 0.44 0.5 0.5 0.5 0.08 	0.05 4.15871 	
0.05 0.5 0.14 0.44 0.14 0.02 0.5 0.5 0.5 0.08 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.44 0.5 0.5 0.5 0.08 	0.05 4.21458 	
0.05 0.5 0.14 0.44 0.14 0.02 0.5 0.5 0.5 0.14 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.05 4.25183 	
0.05 0.5 0.14 0.44 0.14 0.02 0.5 0.5 0.5 0.2 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.05 4.27045 	
0.05 0.5 0.14 0.44 0.14 0.02 0.5 0.5 0.5 0.26 0.5 0.02 0.5 0.38 0.5 0.26 0.5 0.5 0.5 0.32 0.5 0.44 0.08 0.5 0.02 0.5 0.5 0.5 0.5 0.08 	0.05 4.28907 	
