0.5 0.05 0 0 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.3 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.3 0.4 	0.5 3.71141 	
0.5 0.05 0 0 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.3 0.4 	0.5 3.74298 	
0.5 0.05 0 0.1 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.4 0.4 	0.5 3.8061 	
0.5 0.05 0 0.1 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.83765 	
0.5 0.05 0 0.2 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.86919 	
0.5 0.05 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.93225 	
0.5 0.1 0 0.4 0.5 0 0.1 0.5 0.5 0.45 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.93225 	
0.5 0.1 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.94801 	
0.5 0.1 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.55 0 0.4 0.5 0.4 	0.5 3.96376 	
0.5 0.1 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0 0.4 0.5 0.4 	0.5 3.96376 	
0.5 0.1 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.45 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.96376 	
0.5 0.1 0 0.45 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.96376 	
0.5 0.15 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.96376 	
0.5 0.2 0 0.4 0.5 0 0.1 0.5 0.5 0.45 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.96376 	
0.5 0.2 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.97952 	
0.5 0.2 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.55 0 0.4 0.5 0.4 	0.5 3.99527 	
0.5 0.2 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0 0.4 0.5 0.4 	0.5 3.99527 	
0.5 0.2 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.45 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.99527 	
0.5 0.2 0 0.45 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.99527 	
0.5 0.25 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.99527 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.45 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 3.99527 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.01103 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.55 0 0.4 0.5 0.4 	0.5 4.02678 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0 0.4 0.5 0.4 	0.5 4.02678 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.45 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.02678 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.15 0.5 0 0.4 0.5 0.4 	0.5 4.02678 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.04252 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.55 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.05827 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0.05 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.05827 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0.05 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.02678 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0.05 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.05827 	
0.5 0.3 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.55 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.05827 	
0.5 0.3 0.05 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.4 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.02678 	
0.5 0.35 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.05827 	
0.5 0.4 0 0.4 0.5 0 0.1 0.5 0.5 0.45 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.05827 	
0.5 0.4 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.07402 	
0.5 0.4 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.55 0 0.4 0.5 0.4 	0.5 4.08976 	
0.5 0.4 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0 0.4 0.5 0.4 	0.5 4.08976 	
0.5 0.4 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.45 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.08976 	
0.5 0.4 0 0.45 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.08976 	
0.5 0.45 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.08976 	
0.5 0.45 0 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.43572 	
0.5 0.45 0.1 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.52995 	
0.5 0.45 0.2 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.56135 	
0.5 0.45 0.3 0.5 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.59275 	
0.5 0.45 0.4 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.65553 	
0.5 0.45 0.5 0.5 0.5 0 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.68691 	
0.5 0.5 0 0.4 0.5 0 0.05 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.12124 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.45 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.08976 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.1055 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.55 0 0.4 0.5 0.4 	0.5 4.12124 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.25 0.5 0 0.4 0.5 0.4 	0.5 4.12124 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.4 0.5 0.5 0 0.4 0 0.45 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.12124 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.45 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.12124 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0 0.4 0 0.4 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.15272 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0 0.4 0 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.18418 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0 0.4 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.21565 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0 0.4 0 0.5 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.2471 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0 0.4 0 0.5 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.27855 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.31 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0 0.4 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.34144 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.37287 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.4043 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.13698 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0.05 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.15272 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.15272 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.16845 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0.15 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.18418 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.45 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.18418 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.19992 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.21565 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.45 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.21565 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.23138 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.4 0.35 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.2471 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.45 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.18418 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.45 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.21565 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.45 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.2471 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.3 0.5 0.5 0.5 0.5 0.45 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.2471 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.26283 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.3 0.5 0.5 0.5 0.5 0.55 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.27855 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.3 0.5 0.5 0.55 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.27855 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.3 0.55 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.27855 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.35 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.27855 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.4 0.5 0.5 0.5 0.5 0.5 0.45 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.27855 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.29428 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.45 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.31 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.45 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.31 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.32572 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.5 0.55 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.34144 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.55 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.31 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0 0.55 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.34144 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.05 0.4 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.18418 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.05 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.21565 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.05 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.2471 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.05 0.5 0.4 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.31 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.05 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.34144 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.1 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.34144 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.35715 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.37287 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.1 0.5 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.37287 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.1 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.37287 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.15 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.37287 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.37287 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.38858 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.4043 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.2 0.5 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.4043 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.2 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.4043 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.4043 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.45 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.4043 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.42001 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.55 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.43572 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.5 0.5 0.55 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.43572 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.4 0.3 0.5 0.5 0.5 0.55 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.43572 	
0.5 0.5 0 0.4 0.5 0 0.1 0.5 0.5 0.5 0.5 0.55 0.5 0 0.4 0 0.4 0 0.5 0.5 0.5 0.5 0.5 0.5 0.2 0.5 0 0.4 0.5 0.4 	0.5 4.15272 	
